0.4727, -15.2236,  0.4735,  9.3046
0.0332,  4.8060,  0.0333,  0.5634
0.0371,  2.8829,  0.0377,  20.4678
0.4434, -15.2236,  0.4443,  14.3197
0.4512, -14.5592,  0.4503,  12.1116
0.4609, -4.1658,  0.4603,  8.6394
0.0332,  4.8060,  0.0333,  0.6665
0.0371,  4.1639,  0.0377,  19.6949
0.4297, -13.2402,  0.4299,  11.9166
0.4395, -9.3246,  0.4394,  12.7606
0.4473, -10.6227,  0.4475,  8.8073
0.0332,  3.5241,  0.0333,  0.9455
0.4180, -8.0294,  0.4174,  12.3286
0.4219, -8.6764,  0.4210,  13.4525
0.4258, -4.8079,  0.4256,  12.5412
0.4336, -4.1639,  0.4345,  6.8686
0.0332,  3.5241,  0.0333,  0.2740
0.0371,  2.8829,  0.0377,  19.6770
0.4043, -13.8988,  0.4052,  10.8950
0.4102, -6.0941,  0.4097,  10.2478
0.4219, -10.6227,  0.4225,  6.1943
0.0332,  5.4488,  0.0333,  0.5089
0.3945, -7.3815,  0.3953,  11.1772
0.4004, -0.3210,  0.3998,  11.8543
0.4043,  1.6016,  0.4047,  9.4256
0.4102, -11.9283,  0.4109,  8.0410
0.0332,  2.8829,  0.0333,  0.8468
0.0371,  3.5222,  0.0377,  19.7391
0.3789, -11.9302,  0.3789,  10.7391
0.3887, -9.3246,  0.3884,  10.9803
0.3984, -6.0922,  0.3990,  7.2406
0.0332,  4.1658,  0.0333,  0.4440
0.0371,  4.8060,  0.0377,  20.2823
0.3672, -13.2421,  0.3668,  10.4911
0.3711, -11.9283,  0.3717,  9.9856
0.3750, -6.7383,  0.3748,  11.6782
0.0332,  3.5241,  0.0333, -0.0808
0.0371,  4.1639,  0.0377,  20.2331
0.0840, -32.9295,  0.0838, -40.3956
0.3789, -5.4488,  0.3791,  7.2406
0.3926, -6.7383,  0.3930,  7.8208
0.0332,  4.8060,  0.0333, -0.1625
0.0371,  4.1639,  0.0377,  19.3406
0.3438, -7.3815,  0.3439,  7.0268
0.3496, -6.0941,  0.3487,  7.5284
0.3652, -5.4507,  0.3648,  3.1554
0.0332,  4.8060,  0.0333,  0.2908
0.0371,  3.5222,  0.0377,  19.7060
0.0840, -32.0534,  0.0838, -39.0205
0.3535, -3.5241,  0.3543,  6.1968
0.3711, -8.0275,  0.3710,  7.9139
0.0332,  4.8060,  0.0333, -0.0639
0.3281, -5.4488,  0.3278,  4.2681
0.3320, -4.1639,  0.3322,  3.1112
0.3418, -2.8811,  0.3412,  2.3419
0.3457, -1.5997,  0.3452,  3.4641
0.0332,  4.1639,  0.0333,  0.7001
0.0371,  2.8829,  0.0377,  19.9377
0.3184,  0.3192,  0.3184,  2.0225
0.3242, -2.2421,  0.3241,  0.7715
0.3340, -2.2421,  0.3337,  2.5457
0.0332,  4.8060,  0.0333,  0.9013
0.0371,  4.1639,  0.0377,  20.6853
0.3242, -0.9594,  0.3236,  0.4777
0.3320, -0.3210,  0.3322, -1.4871
0.3945, -10.6227,  0.3943,  10.6388
0.0332,  4.1658,  0.0333,  0.1898
0.0371,  4.8060,  0.0376,  20.0674
0.3184, -0.3210,  0.3179, -0.8741
0.3223, -1.5997,  0.3230, -0.7001
0.3320,  1.5997,  0.3319, -0.1922
0.0332,  4.1658,  0.0333, -0.0030
0.0371,  4.8060,  0.0377,  19.7391
0.3066,  6.7364,  0.3070, -5.4816
0.3164,  8.6764,  0.3163, -2.5120
0.3574,  9.3246,  0.3565, -6.7838
0.0332,  4.1658,  0.0333, -0.2066
0.0371,  4.8060,  0.0377,  19.4766
0.3086,  5.4507,  0.3092, -6.9994
0.3125,  6.7364,  0.3131, -5.1924
0.3242,  8.0275,  0.3232, -3.9691
0.3105,  7.3834,  0.3111, -6.2073
0.0332,  3.5241,  0.0333, -0.0495
0.0371,  4.1639,  0.0377,  20.2331
0.3066,  10.6246,  0.3071, -11.2394
0.3125,  11.2767,  0.3118, -9.3151
0.3281,  16.5529,  0.3285, -14.7097
0.0332,  4.8060,  0.0332,  0.3117
0.0371,  4.1639,  0.0377,  20.6382
0.3086,  15.8881,  0.3084, -14.2808
0.3145,  16.5529,  0.3149, -11.5199
0.3203,  15.2216,  0.3196, -13.6599
0.3184,  19.2441,  0.3182, -16.9792
0.3242,  17.7195,  0.3234, -18.3845
0.3418, -2.2421,  0.3426,  0.9791
0.8145,  6.7383,  0.8171, -7.7253
0.8281,  11.2748,  0.8282, -10.8158
0.3184,  17.8934,  0.3185, -16.7618
0.3281,  11.2767,  0.3287, -15.1050
0.3340,  13.2402,  0.3337, -1.2478
0.8203,  6.7364,  0.8205, -5.4816
0.8340,  6.7364,  0.8341, -6.4755
0.3223,  17.2239,  0.3224, -15.6842
0.3242,  11.9302,  0.3250, -12.8084
0.3281,  13.2402,  0.3279, -10.8844
0.3281,  12.5834,  0.3272, -9.8302
0.3359,  11.9302,  0.3355, -9.0707
0.0332,  4.1639,  0.0333,  0.9623
0.3301,  10.6246,  0.3291, -8.8219
0.3379,  12.5834,  0.3370, -10.0435
0.0332,  4.8060,  0.0333,  0.5490
0.0371,  4.8060,  0.0377,  20.2305
0.0840, -30.6280,  0.0839, -37.1514
0.3301,  13.9007,  0.3304, -11.1111
0.3379,  13.9007,  0.3388, -13.4805
